
Run 1
Attacker	1600	0.0	0	1.0	1	0.24558163645609374	4.876243765609375
Defender	1600	0.06	2	1.12	5	0.04113962251458692	0.135
Attacker	1750	0.0	0	1.0	1	0.16521937369816025	7.685544348603495
Defender	1750	0.03	2	1.06	5	0.03785171637473014	0.18
Attacker	1900	0.0	0	1.0	1	0.2405425750987575	9.511101304657718
Defender	1900	0.04	3	1.08	7	0.03825758536681942	0.12
Attacker	2050	0.0	0	1.0	1	0.14046221671815667	13.051221671815668
Defender	2050	0.03	3	1.06	7	0.042799757745511265	0.24
Attacker	2200	0.0	0	1.0	1	0.07685544348603494	7.685544348603495
Defender	2200	0.04	3	1.08	7	0.03468245954932579	0.12
Attacker	2350	0.0	0	1.0	1	0.15761897983587778	14.766897983587778
Defender	2350	0.05	3	1.1	7	0.04298891109282873	0.18
Attacker	2500	0.0	0	1.0	1	0.2975203736330529	11.299473682972508
Defender	2500	0.08	3	1.16	7	0.05159537396329162	0.24
Attacker	2650	0.0	0	1.0	1	0.02960199500625	1.98005
Defender	2650	0.07	3	1.14	7	0.03603427778887779	0.24
Attacker	2800	0.0	0	1.0	1	0.12553230830218035	8.603006205218037
Defender	2800	0.02	1	1.04	3	0.04451178138528134	0.18
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.01	1	1.02	3	0.042711521145521146	0.18
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.07	6	1.18	17	0.04917804621848736	0.24
Attacker	3250	0.0	0	1.0	1	0.24690869588412506	13.913534532274918
Defender	3250	0.03	2	1.06	5	0.03635534728604727	0.12
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.07	2	1.14	5	0.04876157535014001	0.18
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.05	2	1.1	5	0.05125815484170901	0.3
Attacker	3700	0.0	0	1.0	1	0.07685544348603494	7.685544348603495
Defender	3700	0.06	2	1.12	5	0.04428110331604879	0.24
Attacker	3850	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	3850	0.08	2	1.16	5	0.04521028111146959	0.24
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.04	2	1.08	5	0.04518693205900435	0.24
Attacker	4150	0.0	0	1.0	1	0.0675864452766639	6.75864452766639
Defender	4150	0.02	2	1.04	5	0.04616150013737401	0.3
Attacker	4300	0.0	0	1.0	1	0.05822235056137593	5.822235056137593
Defender	4300	0.02	2	1.04	5	0.041942450466200425	0.24
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.06	4	1.12	9	0.051947111729532154	0.3
Attacker	4600	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	4600	0.02	2	1.04	5	0.036030851612837284	0.12
Attacker	4750	0.0	0	1.0	1	0.2595805250471947	11.299473682972508
Defender	4750	0.02	2	1.04	5	0.04286997922077917	0.12
Attacker	4900	0.0	0	1.0	1	0.0297505	1.98005
Defender	4900	0.0	0	1.0	1	0.03729374595081558	0.3
Attacker	5050	0.0	0	1.0	1	0.00995	0.995
Defender	5050	0.0	0	1.0	1	0.03957859829738137	0.18

Run 14
Attacker	100	5.15	7	123.64	221	0.5769089622544972	8.604460429904584
Defender	100	4.62	7	87.48	207	-0.04087970307004663	0.18
Attacker	250	3.77	9	65.76	221	1.4249835456580209	32.07485901495909
Defender	250	3.51	9	34.92	193	0.03425437307417162	0.12
Attacker	400	2.8	9	31.86	219	1.2153981615966043	11.299473682972508
Defender	400	2.05	7	7.04	39	0.03697942029835286	0.18
Attacker	550	1.79	8	19.98	215	1.0467295557493435	11.299473682972508
Defender	550	1.51	7	4.88	27	0.039455485780211165	0.18
Attacker	700	1.36	8	20.5	213	1.4220494831763641	14.766897983587778
Defender	700	0.79	7	2.94	23	0.03768671775113218	0.18
Attacker	850	0.81	8	14.24	213	0.6106701977462701	8.603006205218037
Defender	850	0.76	9	3.62	75	0.03963743951355751	0.18
Attacker	1000	0.34	7	5.52	201	0.6392786288739317	9.511101304657718
Defender	1000	0.38	7	1.88	23	0.0447347609570248	0.3
Attacker	1150	0.1	7	3.02	197	0.8756227890798174	13.913534532274918
Defender	1150	0.27	4	1.54	9	0.05035159844405139	0.18
Attacker	1300	0.13	7	3.08	197	1.4135470712452085	10.409900377947872
Defender	1300	0.18	4	1.36	9	0.03462013302750973	0.24
Attacker	1450	0.13	7	3.08	197	1.8581449686480418	18.09220960549235
Defender	1450	0.13	8	1.36	27	0.03160727996408887	0.18
Attacker	1600	0.06	3	1.12	7	1.9578739684224118	19.70291379614532
Defender	1600	0.13	9	1.28	21	0.028688591837093096	0.12
Attacker	1750	0.0	0	1.0	1	0.38976889729014935	16.447047948226675
Defender	1750	0.03	2	1.06	5	0.03236642642251384	0.18
Attacker	1900	0.0	0	1.0	1	0.32389471133842135	12.179891007437451
Defender	1900	0.03	2	1.06	5	0.03871582916828809	0.18
Attacker	2050	0.0	0	1.0	1	0.07762980074850125	5.822235056137593
Defender	2050	0.02	2	1.04	5	0.03746279944594331	0.18
Attacker	2200	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	2200	0.03	2	1.06	5	0.03595121596469252	0.24
Attacker	2350	0.0	0	1.0	1	0.06866243765609376	4.876243765609375
Defender	2350	0.03	2	1.06	5	0.03873432632675808	0.18
Attacker	2500	0.0	0	1.0	1	0.0	0.0
Defender	2500	0.01	1	1.02	3	0.036875637260469184	0.24
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.01	1	1.02	3	0.04310388920866367	0.18
Attacker	2800	0.0	0	1.0	1	0.018551379376366556	1.8551379376366557
Defender	2800	0.03	3	1.1	11	0.03749357162881828	0.18
Attacker	2950	0.0	0	1.0	1	0.2164272061108778	14.766897983587778
Defender	2950	0.0	0	1.0	1	0.03759615053690458	0.18
Attacker	3100	0.0	0	1.0	1	0.22016042729051366	10.409900377947872
Defender	3100	0.0	0	1.0	1	0.0405714941719263	0.24
Attacker	3250	0.0	0	1.0	1	0.12294473682972507	11.299473682972508
Defender	3250	0.0	0	1.0	1	0.039540946725881786	0.18
Attacker	3400	0.0	0	1.0	1	0.02955224625	2.955224625
Defender	3400	0.0	0	1.0	1	0.040234585950436025	0.12
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.04096043338331499	0.18
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.02	2	1.04	5	0.0348493547399731	0.18
Attacker	3850	0.0	0	1.0	1	0.009900250000000001	0.990025
Defender	3850	0.0	0	1.0	1	0.03865539458502756	0.18
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.037567059249165244	0.18
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.03	3	1.08	9	0.04138818008907639	0.24
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.03	3	1.08	9	0.04265389535453492	0.18
Attacker	4450	0.0	0	1.0	1	0.11635768973603494	7.685544348603495
Defender	4450	0.03	3	1.08	9	0.040064163988338126	0.24
Attacker	4600	0.0	0	1.0	1	0.45935972475007686	23.582342592685446
Defender	4600	0.01	1	1.02	3	0.0442792526642278	0.24
Attacker	4750	0.0	0	1.0	1	0.20209580126404686	9.511101304657718
Defender	4750	0.01	1	1.02	3	0.04159234440672471	0.24
Attacker	4900	0.0	0	1.0	1	0.00995	0.995
Defender	4900	0.01	1	1.02	3	0.04105097579679439	0.18
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.01	1	1.02	3	0.04320396264490263	0.24

Run 15
Attacker	100	5.03	7	106.56	229	0.8622807390554506	25.811525757440883
Defender	100	5.21	7	108.42	203	-0.04593939185947757	0.18
Attacker	250	3.79	9	49.4	225	1.514743225698202	15.611379962024206
Defender	250	3.94	8	67.22	203	0.03652810398562199	0.12
Attacker	400	2.99	8	42.58	223	1.9733712990494245	25.811525757440883
Defender	400	2.93	9	38.54	203	0.03961344746159836	0.24
Attacker	550	2.76	9	37.74	213	1.891495458387694	20.291065587822427
Defender	550	1.9	9	11.8	187	0.03274768191204122	0.12
Attacker	700	1.78	8	26.66	209	1.4320808125273197	13.911442057385463
Defender	700	0.91	8	3.32	23	0.044315648325653004	0.3
Attacker	850	1.32	9	19.74	209	1.5947035198373445	19.70291379614532
Defender	850	0.53	7	2.36	23	0.040355509007734824	0.18
Attacker	1000	1.17	8	18.74	207	1.6385201599479373	15.611379962024206
Defender	1000	0.47	7	2.22	23	0.03791685080756582	0.18
Attacker	1150	0.5	8	7.96	211	1.107603699884299	26.2738283593727
Defender	1150	0.38	5	1.96	19	0.038660152492472365	0.18
Attacker	1300	0.61	8	10.2	211	1.3990814250504215	13.913534532274918
Defender	1300	0.31	5	1.82	19	0.03655441457573298	0.12
Attacker	1450	0.53	8	9.84	209	1.7625319955232341	19.70291379614532
Defender	1450	0.14	5	1.38	19	0.03755686796751308	0.12
Attacker	1600	0.22	8	3.48	209	1.7336665277852854	15.611379962024206
Defender	1600	0.05	2	1.1	5	0.03182944912889208	0.18
Attacker	1750	0.02	1	1.04	3	1.3892740369372008	13.051221671815668
Defender	1750	0.06	2	1.12	5	0.03252107723323314	0.24
Attacker	1900	0.0	0	1.0	1	0.5872786396184243	20.495508282944805
Defender	1900	0.06	2	1.12	5	0.03573223024205871	0.18
Attacker	2050	0.0	0	1.0	1	0.4210283970679687	4.876243765609375
Defender	2050	0.05	2	1.1	5	0.04701286208923767	0.36
Attacker	2200	0.0	0	1.0	1	0.7593703262499711	34.662583409835015
Defender	2200	0.02	1	1.04	3	0.039623970678144646	0.18
Attacker	2350	0.0	0	1.0	1	0.0675864452766639	6.75864452766639
Defender	2350	0.12	9	1.4	35	0.048735745994250006	0.3
Attacker	2500	0.0	0	1.0	1	0.06837494885931544	2.955224625
Defender	2500	0.1	9	1.36	35	0.04448038821244213	0.18
Attacker	2650	0.0	0	1.0	1	0.039205980024999997	3.9205980025
Defender	2650	0.0	0	1.0	1	0.037786548198717636	0.18
Attacker	2800	0.0	0	1.0	1	0.05822235056137593	5.822235056137593
Defender	2800	0.09	9	1.28	29	0.048177620212275556	0.24
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.09	9	1.28	29	0.03355514693851433	0.18
Attacker	3100	0.0	0	1.0	1	0.0496505	1.98005
Defender	3100	0.1	9	1.26	25	0.04394868976347385	0.24
Attacker	3250	0.0	0	1.0	1	0.41440115364635105	27.968914059977394
Defender	3250	0.0	0	1.0	1	0.040270477961119336	0.24
Attacker	3400	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	3400	0.0	0	1.0	1	0.03662477052704991	0.18
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.04475590018433126	0.24
Attacker	3700	0.0	0	1.0	1	0.04945224625	2.955224625
Defender	3700	0.0	0	1.0	1	0.04041731475191477	0.12
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.033511705882418814	0.18
Attacker	4000	0.0	0	1.0	1	0.05866268765609375	4.876243765609375
Defender	4000	0.0	0	1.0	1	0.04113295094817343	0.24
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.04393214193034907	0.24
Attacker	4300	0.0	0	1.0	1	0.05822235056137593	5.822235056137593
Defender	4300	0.02	2	1.04	5	0.04284325660426529	0.18
Attacker	4450	0.0	0	1.0	1	0.01960520646809484	0.995
Defender	4450	0.0	0	1.0	1	0.04052977912217706	0.18
Attacker	4600	0.0	0	1.0	1	0.00995	0.995
Defender	4600	0.03	3	1.08	9	0.0347176008870907	0.18
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.04	4	1.08	9	0.03751525149226978	0.12
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.08	4	1.16	9	0.03687776670340996	0.18
Attacker	5050	0.0	0	1.0	1	0.33022642042150674	13.913534532274918
Defender	5050	0.13	9	2.1	103	0.034464544348831054	0.18

Run 16
Attacker	100	4.97	7	108.36	233	0.8452846207971082	26.5385503996088
Defender	100	5.46	7	117.7	211	-0.0765619373189915	0.07826086956521738
Attacker	250	3.67	9	50.34	223	1.179463118184385	15.611379962024206
Defender	250	4.82	9	73.92	197	0.027476994587606343	0.06266666666666666
Attacker	400	2.69	9	30.4	223	1.0876693247420572	13.051221671815668
Defender	400	4.02	9	29.12	195	0.031749991158341026	0.18
Attacker	550	1.58	9	13.3	209	1.0116361978586503	14.766897983587778
Defender	550	3.13	8	12.02	51	0.030713059409055644	0.18
Attacker	700	0.73	9	8.52	213	0.4639787072429727	13.051221671815668
Defender	700	2.36	9	8.42	43	0.04043229809625623	0.12
Attacker	850	0.54	9	5.06	113	0.9503326291484799	15.611379962024206
Defender	850	2.02	9	6.42	35	0.03507782301188228	0.12
Attacker	1000	0.49	9	4.22	107	0.6805944222215716	13.913534532274918
Defender	1000	1.39	9	4.48	29	0.037085213435467425	0.24
Attacker	1150	0.23	9	2.68	105	0.9550802195520366	22.823037685085488
Defender	1150	1.0	9	3.62	29	0.03835964032446682	0.18
Attacker	1300	0.09	9	2.02	103	1.681213929908579	13.913534532274918
Defender	1300	0.92	8	3.42	29	0.035389773483758116	0.18
Attacker	1450	0.09	9	1.32	33	1.2747915965871468	12.179891007437451
Defender	1450	0.61	8	2.48	25	0.03557088007086276	0.18
Attacker	1600	0.09	9	1.32	33	1.3113550649933348	16.447047948226675
Defender	1600	0.54	6	2.26	25	0.038961759116586454	0.18
Attacker	1750	0.09	9	1.64	65	1.0246726175757122	12.179891007437451
Defender	1750	0.49	6	2.16	25	0.04359656025642816	0.24
Attacker	1900	0.0	0	1.0	1	1.1796278081363452	16.447047948226675
Defender	1900	0.43	5	1.92	13	0.037947970186572054	0.18
Attacker	2050	0.0	0	1.0	1	0.5158476264860966	15.611379962024206
Defender	2050	0.35	5	1.74	13	0.04034747831682837	0.18
Attacker	2200	0.0	0	1.0	1	0.11645644348603496	7.685544348603495
Defender	2200	0.36	5	1.76	13	0.03906684274624054	0.12
Attacker	2350	0.0	0	1.0	1	0.00995	0.995
Defender	2350	0.36	4	1.78	11	0.04104414879915663	0.18
Attacker	2500	0.0	0	1.0	1	0.3496361442495516	16.447047948226675
Defender	2500	0.32	4	1.7	11	0.030980693268647944	0.12
Attacker	2650	0.0	0	1.0	1	0.0675864452766639	6.75864452766639
Defender	2650	0.29	4	1.6	11	0.047558652168648144	0.18
Attacker	2800	0.0	0	1.0	1	0.1663328503434375	4.876243765609375
Defender	2800	0.3	2	1.6	5	0.04040524704536222	0.18
Attacker	2950	0.0	0	1.0	1	0.5175922297886336	18.901835985338135
Defender	2950	0.21	2	1.42	5	0.030113524704199354	0.18
Attacker	3100	0.0	0	1.0	1	0.1067924253016639	6.75864452766639
Defender	3100	0.28	3	1.56	7	0.03770988077565235	0.24
Attacker	3250	0.0	0	1.0	1	0.12693255567993858	5.822235056137593
Defender	3250	0.22	2	1.44	5	0.04438889606541128	0.18
Attacker	3400	0.0	0	1.0	1	0.10665569348603493	7.685544348603495
Defender	3400	0.17	2	1.34	5	0.03638204842433481	0.12
Attacker	3550	0.0	0	1.0	1	0.25491590737492953	13.913534532274918
Defender	3550	0.14	2	1.28	5	0.04114813278814128	0.18
Attacker	3700	0.0	0	1.0	1	0.32535421313420376	11.299473682972508
Defender	3700	0.26	9	1.64	31	0.03608663583181423	0.18
Attacker	3850	0.0	0	1.0	1	0.2201280760799235	18.09220960549235
Defender	3850	0.15	3	1.3	7	0.0514314844356772	0.18
Attacker	4000	0.0	0	1.0	1	0.09665594348603496	7.685544348603495
Defender	4000	0.11	2	1.22	5	0.04515044022231977	0.24
Attacker	4150	0.0	0	1.0	1	0.009801495006249999	0.980149500625
Defender	4150	0.09	2	1.18	5	0.03628623588473422	0.12
Attacker	4300	0.0	0	1.0	1	0.098508726275	3.9205980025
Defender	4300	0.14	2	1.28	5	0.047237208068621736	0.24
Attacker	4450	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	4450	0.09	2	1.18	5	0.04103729477863714	0.12
Attacker	4600	0.0	0	1.0	1	0.13575879583803985	6.75864452766639
Defender	4600	0.13	9	1.54	47	0.042114390166696006	0.18
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.21	9	1.98	47	0.04492833542862493	0.18
Attacker	4900	0.0	0	1.0	1	0.29607088456289127	16.447047948226675
Defender	4900	0.14	9	1.54	45	0.039432619343344674	0.24
Attacker	5050	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	5050	0.07	2	1.14	5	0.04389994494852124	0.24

Run 17
Attacker	100	4.9	7	110.96	231	0.7447917883455295	12.179891007437451
Defender	100	4.87	7	88.2	203	-0.06050878474030985	0.18
Attacker	250	3.52	9	55.38	225	1.3269745889081457	11.299473682972508
Defender	250	4.18	9	57.66	203	0.0367187264601761	0.18
Attacker	400	2.8	9	51.42	225	1.482055048193718	10.409900377947872
Defender	400	3.1	8	31.76	203	0.03486809023212807	0.12
Attacker	550	2.43	9	40.46	225	2.2694697282579157	20.495508282944805
Defender	550	2.42	9	10.68	151	0.025722473466218424	0.12
Attacker	700	1.49	9	24.52	225	1.1090304989689543	10.409900377947872
Defender	700	1.33	7	4.72	41	0.03202253839574921	0.24
Attacker	850	0.62	9	14.3	223	0.8205741161797836	19.70291379614532
Defender	850	1.3	8	4.4	41	0.04255877775072804	0.24
Attacker	1000	0.69	9	17.88	223	1.1915394576999645	13.913534532274918
Defender	1000	0.86	7	3.0	25	0.03475205311961249	0.18
Attacker	1150	0.25	9	7.62	223	0.9801202125119532	13.492882176813335
Defender	1150	0.73	7	2.66	25	0.03830798030044093	0.24
Attacker	1300	0.16	9	5.3	217	0.7618021779418058	6.75864452766639
Defender	1300	0.56	3	2.18	7	0.028695579663608906	0.12
Attacker	1450	0.07	7	3.14	215	0.5892196903573901	8.603006205218037
Defender	1450	0.59	5	2.24	11	0.04267502611628163	0.24
Attacker	1600	0.0	0	1.0	1	0.7730448610811793	24.33348387526728
Defender	1600	0.46	4	1.96	9	0.03487974402254318	0.18
Attacker	1750	0.0	0	1.0	1	0.7829923774087986	11.299473682972508
Defender	1750	0.46	9	2.54	81	0.0414001834334554	0.18
Attacker	1900	0.0	0	1.0	1	0.7080068856530558	22.823037685085488
Defender	1900	0.3	3	1.6	7	0.0372357618008606	0.18
Attacker	2050	0.0	0	1.0	1	0.10880548378121874	2.955224625
Defender	2050	0.21	3	1.42	7	0.03861505846804588	0.18
Attacker	2200	0.0	0	1.0	1	0.0	0.0
Defender	2200	0.18	3	1.36	7	0.039235736266486285	0.18
Attacker	2350	0.0	0	1.0	1	0.1625457368297251	11.299473682972508
Defender	2350	0.15	2	1.3	5	0.04103792485363894	0.12
Attacker	2500	0.0	0	1.0	1	0.0974939951458361	4.876243765609375
Defender	2500	0.12	2	1.24	5	0.04103041035824183	0.18
Attacker	2650	0.0	0	1.0	1	0.1553683811421287	7.685544348603495
Defender	2650	0.07	2	1.14	5	0.046697991872897734	0.24
Attacker	2800	0.0	0	1.0	1	0.17346675732884428	8.603006205218037
Defender	2800	0.02	1	1.04	3	0.04063918546342884	0.24
Attacker	2950	0.0	0	1.0	1	0.068758226275	3.9205980025
Defender	2950	0.01	1	1.02	3	0.03773041987508997	0.18
Attacker	3100	0.0	0	1.0	1	0.06856293765609375	4.876243765609375
Defender	3100	0.0	0	1.0	1	0.044964494325657196	0.3
Attacker	3250	0.0	0	1.0	1	0.31409474103039436	31.409474103039436
Defender	3250	0.0	0	1.0	1	0.041062532201562016	0.24
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.0	0	1.0	1	0.037040787462996494	0.18
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.038350657912121944	0.12
Attacker	3700	0.0	0	1.0	1	0.02955224625	2.955224625
Defender	3700	0.0	0	1.0	1	0.039405936375124614	0.36
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.03718579306908764	0.18
Attacker	4000	0.0	0	1.0	1	0.10409900377947873	10.409900377947872
Defender	4000	0.09	9	1.46	47	0.043461326159218744	0.24
Attacker	4150	0.0	0	1.0	1	0.029258198937125314	1.9407450187125312
Defender	4150	0.0	0	1.0	1	0.041509548341170294	0.24
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.0	0	1.0	1	0.04115682337166839	0.18
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.13	9	1.56	47	0.04591975313780581	0.3
Attacker	4600	0.0	0	1.0	1	0.2581435816260384	12.179891007437451
Defender	4600	0.0	0	1.0	1	0.04003767599067599	0.24
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.04503357132091372	0.24
Attacker	4900	0.0	0	1.0	1	0.00995	0.995
Defender	4900	0.0	0	1.0	1	0.04240296770629195	0.18
Attacker	5050	0.0	0	1.0	1	0.0675864452766639	6.75864452766639
Defender	5050	0.0	0	1.0	1	0.04555933236087348	0.24

Run 18
Attacker	100	5.59	7	134.6	223	0.8910168047915897	14.766897983587778
Defender	100	5.06	7	98.82	199	-0.06496493928884182	0.12
Attacker	250	4.46	8	86.54	219	1.2865566350325652	12.179891007437451
Defender	250	3.79	9	52.06	199	0.04044653841233149	0.3
Attacker	400	3.18	8	54.36	219	1.669258753073437	20.495508282944805
Defender	400	3.0	9	22.06	199	0.039576600980000445	0.24
Attacker	550	2.09	8	41.04	217	1.9143843607322262	30.05615402347415
Defender	550	2.02	9	7.22	35	0.03921885915570117	0.24
Attacker	700	1.64	8	37.1	217	1.6357656388925972	14.766897983587778
Defender	700	1.29	9	4.52	33	0.0390974576512625	0.18
Attacker	850	0.71	8	17.28	215	1.0993848830476696	9.511101304657718
Defender	850	1.09	9	4.04	33	0.04529966282573353	0.18000000000000002
Attacker	1000	0.39	7	10.42	195	1.5384558475923868	13.913534532274918
Defender	1000	0.62	7	2.64	27	0.04240735955982166	0.18
Attacker	1150	0.3	7	8.46	195	1.5568326589650692	12.179891007437451
Defender	1150	0.55	7	2.52	27	0.03310614003140369	0.18
Attacker	1300	0.14	7	4.66	193	0.9783051019893348	15.611379962024206
Defender	1300	0.36	7	1.98	27	0.033834325822106985	0.12
Attacker	1450	0.0	0	1.0	1	0.6259193785946576	15.611379962024206
Defender	1450	0.22	5	1.58	17	0.03423279769438952	0.18
Attacker	1600	0.0	0	1.0	1	0.7047043744354887	12.179891007437451
Defender	1600	0.13	5	1.3	15	0.04016493920785098	0.18
Attacker	1750	0.0	0	1.0	1	0.2218429805694653	8.603006205218037
Defender	1750	0.19	5	1.44	15	0.03647244544021508	0.18
Attacker	1900	0.0	0	1.0	1	0.11628356774019215	3.9205980025
Defender	1900	0.09	5	1.22	15	0.04141616922004725	0.18
Attacker	2050	0.0	0	1.0	1	0.26061684628443077	9.511101304657718
Defender	2050	0.04	1	1.08	3	0.03516342903762904	0.12
Attacker	2200	0.0	0	1.0	1	0.21150346310472506	11.299473682972508
Defender	2200	0.03	1	1.06	3	0.04320609004329005	0.18
Attacker	2350	0.0	0	1.0	1	0.19520633576241825	6.75864452766639
Defender	2350	0.04	1	1.08	3	0.03678489523809525	0.12
Attacker	2500	0.0	0	1.0	1	0.048333803913973156	2.8533303913973156
Defender	2500	0.01	1	1.02	3	0.04162106150516151	0.18
Attacker	2650	0.0	0	1.0	1	0.039601000000000004	1.98005
Defender	2650	0.0	0	1.0	1	0.03934402335703512	0.18
Attacker	2800	0.0	0	1.0	1	0.039205980024999997	3.9205980025
Defender	2800	0.0	0	1.0	1	0.034123983082964486	0.18
Attacker	2950	0.0	0	1.0	1	0.06856293765609375	4.876243765609375
Defender	2950	0.0	0	1.0	1	0.03872425541125539	0.24
Attacker	3100	0.0	0	1.0	1	0.1908720960549235	18.09220960549235
Defender	3100	0.0	0	1.0	1	0.03781930842490843	0.24
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.0	0	1.0	1	0.03686786413586414	0.12
Attacker	3400	0.0	0	1.0	1	0.07685544348603494	7.685544348603495
Defender	3400	0.0	0	1.0	1	0.03665210171978559	0.12
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.03645230722610723	0.18
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.0	0	1.0	1	0.047114043770264784	0.24
Attacker	3850	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	3850	0.02	2	1.04	5	0.03760798502865764	0.15
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.02	2	1.04	5	0.04763038901972338	0.24
Attacker	4150	0.0	0	1.0	1	0.2293350458566591	10.409900377947872
Defender	4150	0.02	2	1.04	5	0.04025209736441102	0.18
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.0	0	1.0	1	0.042244419839962355	0.24
Attacker	4450	0.0	0	1.0	1	0.009655206468094842	0.9655206468094842
Defender	4450	0.0	0	1.0	1	0.036983048604765055	0.18
Attacker	4600	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	4600	0.0	0	1.0	1	0.034192169901970035	0.24
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.04190423864707512	0.18
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.0	0	1.0	1	0.04583830523045001	0.24
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.03610939012660861	0.18

Run 19
Attacker	100	4.51	7	99.86	225	0.427883619562383	9.511101304657718
Defender	100	5.49	7	110.28	199	-0.04622760713333844	0.18
Attacker	250	2.75	8	41.0	221	1.245127167405109	13.051221671815668
Defender	250	4.34	9	68.52	199	0.035614096228277846	0.24
Attacker	400	1.52	8	25.34	221	2.284798105353575	25.076524186458478
Defender	400	2.99	9	39.26	199	0.03509483633155173	0.18
Attacker	550	0.84	8	16.56	221	1.9141253312376088	19.70291379614532
Defender	550	1.64	9	6.3	57	0.037736823847419	0.18
Attacker	700	0.64	8	14.14	217	2.477292252177464	24.33348387526728
Defender	700	0.93	9	3.18	45	0.041278762608252945	0.3
Attacker	850	0.35	9	7.62	217	1.718849862714116	18.09220960549235
Defender	850	0.83	8	2.68	17	0.040134631447663514	0.3
Attacker	1000	0.17	9	3.2	205	2.022381306842831	19.70291379614532
Defender	1000	0.73	8	2.48	17	0.03526135971794	0.18
Attacker	1150	0.11	9	3.12	209	1.1288930779871176	10.409900377947872
Defender	1150	0.58	8	2.16	17	0.034348932298945666	0.18
Attacker	1300	0.0	0	1.0	1	0.8244258761830878	8.603006205218037
Defender	1300	0.38	7	1.76	15	0.03803357756465023	0.18
Attacker	1450	0.0	0	1.0	1	0.7849525457210106	21.279684252031387
Defender	1450	0.22	6	1.44	13	0.04052812112516152	0.18
Attacker	1600	0.0	0	1.0	1	0.6924591710918706	18.09220960549235
Defender	1600	0.21	6	1.42	13	0.03605610764881332	0.18
Attacker	1750	0.0	0	1.0	1	0.2834383382034295	23.582342592685446
Defender	1750	0.05	2	1.1	5	0.04083509801132577	0.18
Attacker	1900	0.0	0	1.0	1	0.19077139108730376	10.409900377947872
Defender	1900	0.03	2	1.06	5	0.0389989923308064	0.12
Attacker	2050	0.0	0	1.0	1	0.1476689798358778	14.766897983587778
Defender	2050	0.05	2	1.1	5	0.03951475113823078	0.15
Attacker	2200	0.0	0	1.0	1	0.05930274625	2.955224625
Defender	2200	0.03	2	1.06	5	0.04112948694306238	0.18
Attacker	2350	0.0	0	1.0	1	0.039205980024999997	3.9205980025
