
Run 1
Attacker	850	0.16	4	1.48	13	1.1802381377442919	12.943419860557949
Defender	850	2.66	9	8.6	55	0.11295429025689753	0.36
Attacker	1000	0.04	4	1.12	13	2.0107346277668947	17.395672615405793
Defender	1000	2.3	9	6.76	31	0.09619628404080811	0.42
Attacker	1150	0.09	9	1.7	71	1.0912731005402798	11.58076352947993
Defender	1150	2.3	8	6.94	31	0.10531203581925322	0.36
Attacker	1300	0.0	0	1.0	1	0.9278974644839583	12.51243595542659
Defender	1300	2.01	9	6.5	83	0.09584453730583134	0.54
Attacker	1450	0.0	0	1.0	1	0.7200984456822194	10.550987180648624
Defender	1450	1.57	8	4.96	27	0.09880450394703331	0.6599999999999999
Attacker	1600	0.0	0	1.0	1	0.15149691187751546	2.8235759999999996
Defender	1600	1.43	9	4.54	27	0.1123179635697636	0.42
Attacker	1750	0.0	0	1.0	1	0.7635230560679461	11.58076352947993
Defender	1750	1.23	8	3.94	27	0.10500219700299711	0.42
Attacker	1900	0.0	0	1.0	1	0.6038612112328685	12.943419860557949
Defender	1900	1.17	9	4.28	67	0.11033058994338996	0.36
Attacker	2050	0.0	0	1.0	1	0.16453220858247752	8.808044858247754
Defender	2050	1.02	9	3.58	49	0.10216191651856919	0.36
Attacker	2200	0.0	0	1.0	1	0.3634832943671597	9.416600684817599
Defender	2200	0.85	8	2.88	27	0.1225240181818182	0.42
Attacker	2350	0.0	0	1.0	1	0.42889344091532744	12.943419860557949
Defender	2350	0.7	8	2.56	27	0.11915308506787331	0.48
Attacker	2500	0.0	0	1.0	1	0.10994304068875467	8.170728068875468
Defender	2500	0.65	8	2.56	27	0.119639181027668	0.42
Attacker	2650	0.0	0	1.0	1	0.17679584144355348	7.503729859171348
Defender	2650	0.57	8	2.3	27	0.11355495670995676	0.42
Attacker	2800	0.0	0	1.0	1	0.17805312148654284	6.806104180654284
Defender	2800	0.61	8	2.5	27	0.10403504736842112	0.3
Attacker	2950	0.0	0	1.0	1	0.2847766232408038	10.550987180648624
Defender	2950	0.61	8	2.5	27	0.11146311384755597	0.42
Attacker	3100	0.0	0	1.0	1	0.1605727870072704	6.07687873272704
Defender	3100	0.68	9	2.62	27	0.12994595741215298	0.54
Attacker	3250	0.0	0	1.0	1	0.25811436768355345	7.503729859171348
Defender	3250	0.42	9	1.94	27	0.1121597714285715	0.42
Attacker	3400	0.0	0	1.0	1	0.31183371256408093	11.078536539681057
Defender	3400	0.59	9	3.2	105	0.10499402467006695	0.36
Attacker	3550	0.0	0	1.0	1	0.20448412573396826	5.719509648212827
Defender	3550	0.33	9	1.74	25	0.10247988172773073	0.42
Attacker	3700	0.02	2	1.04	5	0.07979246892727039	6.07687873272704
Defender	3700	0.37	6	1.74	13	0.10349260902430914	0.48
Attacker	3850	0.0	0	1.0	1	0.08138630285183998	5.315054285183999
Defender	3850	0.34	6	1.68	13	0.11045955411255413	0.36
Attacker	4000	0.0	0	1.0	1	0.07503729859171349	7.503729859171348
Defender	4000	0.44	6	1.88	13	0.11085193852813859	0.48
Attacker	4150	0.0	0	1.0	1	0.0196	0.98
Defender	4150	0.58	9	2.38	41	0.11072122425571018	0.42
Attacker	4300	0.0	0	1.0	1	0.17802140063604086	6.806104180654284
Defender	4300	0.37	6	1.74	13	0.12097013553113556	0.6
Attacker	4450	0.0	0	1.0	1	0.048216	1.9207999999999998
Defender	4450	0.37	9	2.02	47	0.11046429523809528	0.42
Attacker	4600	0.0	0	1.0	1	0.3624168355869331	8.170728068875468
Defender	4600	0.48	9	2.4	47	0.10262766593406587	0.42
Attacker	4750	0.0	0	1.0	1	0.14802965682130148	3.6894726399999995
Defender	4750	0.51	9	2.18	35	0.1036558400278772	0.36
Attacker	4900	0.0	0	1.0	1	0.18382586897381323	6.806104180654284
Defender	4900	0.49	9	2.48	55	0.1121661904761904	0.54
Attacker	5050	0.0	0	1.0	1	0.07567951999999999	2.8235759999999996
Defender	5050	0.45	9	2.04	33	0.10307469119769125	0.42

Run 20
Attacker	100	4.92	7	114.62	223	0.6192189243101089	8.808044858247754
Defender	100	4.88	7	92.28	209	0.024394826536546524	0.32999999999999996
Attacker	250	3.07	9	43.06	221	1.0128167451647385	9.416600684817599
Defender	250	3.91	8	52.32	199	0.12199466002949402	0.42
Attacker	400	2.19	9	38.18	221	1.39392379222117	9.99729106038135
Defender	400	3.59	8	27.66	199	0.12928515514821448	0.42
Attacker	550	1.24	9	20.64	223	1.7240947823546275	12.943419860557949
Defender	550	3.47	9	12.22	51	0.10590254461926625	0.6599999999999999
Attacker	700	1.27	9	20.76	223	1.9130490341834028	12.943419860557949
Defender	700	2.92	9	9.52	51	0.10052452147797489	0.42
Attacker	850	0.82	9	13.0	223	1.0323171588716735	10.550987180648624
Defender	850	2.6	9	8.8	51	0.12084324764868291	0.36
Attacker	1000	0.44	7	5.96	209	0.9845898654775107	13.352159435101886
Defender	1000	2.42	9	7.9	43	0.10599290190183659	0.42
Attacker	1150	0.23	7	3.72	207	1.106320286906365	10.218489363598382
Defender	1150	2.27	9	7.32	43	0.09937539341535657	0.42
Attacker	1300	0.31	7	5.78	207	0.7976357469614306	13.73937205871984
Defender	1300	2.28	8	7.1	43	0.10761418078000434	0.36
Attacker	1450	0.21	7	1.88	35	1.0610654247834341	12.51243595542659
Defender	1450	1.73	8	5.62	43	0.09466496646386137	0.48
Attacker	1600	0.03	3	1.06	7	1.0176227215865623	11.58076352947993
Defender	1600	1.31	8	4.4	41	0.10625230346320343	0.42
Attacker	1750	0.0	0	1.0	1	0.7518881167003302	11.58076352947993
Defender	1750	1.16	8	4.0	41	0.11995398183196102	0.42
Attacker	1900	0.0	0	1.0	1	0.8313416587560437	12.943419860557949
Defender	1900	0.78	8	3.14	41	0.11083451379600794	0.36
Attacker	2050	0.0	0	1.0	1	0.7583020786228665	12.058470025070976
Defender	2050	0.8	8	3.24	41	0.10655474125874122	0.48
Attacker	2200	0.0	0	1.0	1	0.21690070899949732	4.519603984
Defender	2200	0.55	8	2.32	19	0.10513339733599747	0.48
Attacker	2350	0.0	0	1.0	1	0.2476295510621954	6.07687873272704
Defender	2350	0.29	5	1.64	15	0.10371003506493498	0.42
Attacker	2500	0.0	0	1.0	1	0.4655239539525774	8.170728068875468
Defender	2500	0.15	5	1.3	11	0.10457553458120829	0.42
Attacker	2650	0.0	0	1.0	1	0.26408571241035633	9.99729106038135
Defender	2650	0.08	2	1.16	5	0.11337732218761631	0.42
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.04	2	1.08	5	0.11566596113886116	0.42
Attacker	2950	0.0	0	1.0	1	0.09984526925184	5.315054285183999
Defender	2950	0.03	1	1.06	3	0.10286167585252731	0.3
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.07	4	1.14	9	0.1250789826839827	0.6
Attacker	3250	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	3250	0.12	9	1.64	59	0.11324943722943732	0.42
Attacker	3400	0.0	0	1.0	1	0.17199952820654282	6.806104180654284
Defender	3400	0.04	1	1.08	3	0.11070301098901103	0.48
Attacker	3550	0.0	0	1.0	1	0.0098	0.98
Defender	3550	0.03	1	1.06	3	0.09634983682983676	0.36
Attacker	3700	0.0	0	1.0	1	0.06806104180654284	6.806104180654284
Defender	3700	0.02	1	1.04	3	0.09695626338573705	0.3
Attacker	3850	0.0	0	1.0	1	0.06443116072220777	4.519603984
Defender	3850	0.02	1	1.04	3	0.11211553579753585	0.42
Attacker	4000	0.0	0	1.0	1	0.04744375999999999	2.8235759999999996
Defender	4000	0.04	3	1.08	7	0.118063444741533	0.42
Attacker	4150	0.0	0	1.0	1	0.04783576	2.8235759999999996
Defender	4150	0.01	1	1.02	3	0.10301835865115282	0.36
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.01	1	1.02	3	0.1303517799533798	0.6599999999999999
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.0	0	1.0	1	0.10792998168498168	0.3
Attacker	4600	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4600	0.0	0	1.0	1	0.09021602783882768	0.36
Attacker	4750	0.0	0	1.0	1	0.20385645449832623	10.550987180648624
Defender	4750	0.02	2	1.04	5	0.08880033302775639	0.36
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.02	2	1.04	5	0.09106578215901727	0.42
Attacker	5050	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	5050	0.0	0	1.0	1	0.10870361827625417	0.6599999999999999

Run 21
Attacker	100	5.2	7	116.92	225	0.4650550791189208	9.852485384145252
Defender	100	5.38	7	109.42	207	0.03293490496023927	0.54
Attacker	250	3.54	7	43.46	225	1.0482364120897498	13.352159435101886
Defender	250	4.01	7	63.26	207	0.10144158591676435	0.42
Attacker	400	2.43	7	21.0	225	1.076462374081281	11.58076352947993
Defender	400	2.52	8	16.7	191	0.09985085282881916	0.36
Attacker	550	1.63	7	16.6	211	0.8398121893147079	8.174791490878704
Defender	550	1.92	8	7.16	51	0.11431984585586424	0.42
Attacker	700	1.01	7	11.4	211	1.2164137548803229	12.51243595542659
Defender	700	1.58	8	5.8	51	0.11278112809031264	0.36
Attacker	850	0.35	7	3.88	211	1.2197632933669227	12.51243595542659
Defender	850	1.13	7	4.06	39	0.12071694369366201	0.48
Attacker	1000	0.3	7	1.96	33	1.2989952154458253	10.550987180648624
Defender	1000	1.03	7	3.5	37	0.09903330986687488	0.42
Attacker	1150	0.2	7	1.76	33	0.8871561939190942	10.550987180648624
Defender	1150	0.96	7	3.12	19	0.10337419768945688	0.3
Attacker	1300	0.25	7	1.8	33	1.2776313046589174	14.451987489498775
Defender	1300	0.83	7	2.68	15	0.10549602587012301	0.36
Attacker	1450	0.0	0	1.0	1	0.9551147591942045	12.058470025070976
Defender	1450	0.8	7	2.6	15	0.11056225870558745	0.36
Attacker	1600	0.0	0	1.0	1	1.4194965323379514	14.105755313619033
Defender	1600	0.79	7	2.58	15	0.0890771935222671	0.42
Attacker	1750	0.01	1	1.02	3	0.9761003253908721	9.416600684817599
Defender	1750	0.77	7	2.54	15	0.10707923127924705	0.48
Attacker	1900	0.0	0	1.0	1	0.5382751679513551	10.550987180648624
Defender	1900	0.63	7	2.26	15	0.1175798760647953	0.48
Attacker	2050	0.09	9	1.9	91	0.38473231677774483	6.806104180654284
Defender	2050	0.57	9	2.64	69	0.11328153619313346	0.48
Attacker	2200	0.0	0	1.0	1	0.34711738004210674	6.806104180654284
Defender	2200	0.47	7	1.94	15	0.10190024226260438	0.54
Attacker	2350	0.0	0	1.0	1	0.4170113271855188	18.129503892304133
Defender	2350	0.34	4	1.68	9	0.11525573040293038	0.36
Attacker	2500	0.0	0	1.0	1	0.14226508164654283	6.806104180654284
Defender	2500	0.34	4	1.68	9	0.09710187142857128	0.42
Attacker	2650	0.0	0	1.0	1	0.08170728068875467	8.170728068875468
Defender	2650	0.35	4	1.7	9	0.09939358115218115	0.42
Attacker	2800	0.0	0	1.0	1	0.20703223226588754	8.170728068875468
Defender	2800	0.24	4	1.48	9	0.10383066385379328	0.36
Attacker	2950	0.0	0	1.0	1	0.060768787327270396	6.07687873272704
Defender	2950	0.37	9	1.94	39	0.10726804415584419	0.42
Attacker	3100	0.0	0	1.0	1	0.20303410269183997	5.315054285183999
Defender	3100	0.26	3	1.52	7	0.1058221457953812	0.54
Attacker	3250	0.0	0	1.0	1	0.14319581210368	5.315054285183999
Defender	3250	0.27	3	1.54	7	0.11130934823772717	0.54
Attacker	3400	0.0	0	1.0	1	0.330659942864869	10.550987180648624
Defender	3400	0.23	3	1.46	7	0.10137561904761908	0.36
Attacker	3550	0.0	0	1.0	1	0.2885976141255267	7.503729859171348
Defender	3550	0.3	3	1.6	7	0.10013914229691875	0.36
Attacker	3700	0.0	0	1.0	1	0.11325708164654284	6.806104180654284
Defender	3700	0.35	3	1.7	7	0.10198074605394611	0.36
Attacker	3850	0.0	0	1.0	1	0.21398153428615754	8.808044858247754
Defender	3850	0.46	9	2.66	93	0.10882595284715277	0.36
Attacker	4000	0.0	0	1.0	1	0.23622761194367997	5.315054285183999
Defender	4000	0.59	9	3.62	93	0.11062700000000003	0.42
Attacker	4150	0.0	0	1.0	1	0.5099926976878366	12.51243595542659
Defender	4150	0.42	4	2.0	25	0.11569309713032067	0.48
Attacker	4300	0.0	0	1.0	1	0.6677044941593638	12.058470025070976
Defender	4300	0.46	9	2.48	75	0.11244564867306606	0.48
Attacker	4450	0.0	0	1.0	1	0.4038030893262604	15.086618244472415
Defender	4450	0.47	9	2.44	69	0.11113517212445201	0.36
Attacker	4600	0.0	0	1.0	1	0.35747248957082367	7.503729859171348
Defender	4600	0.52	9	2.14	29	0.11913920825840814	0.42
Attacker	4750	0.0	0	1.0	1	0.5085209277596444	9.416600684817599
Defender	4750	0.71	9	2.8	47	0.11077408102073366	0.42
Attacker	4900	0.0	0	1.0	1	0.36479559086526775	8.808044858247754
Defender	4900	0.59	8	2.26	25	0.10601979700299699	0.48
Attacker	5050	0.0	0	1.0	1	0.6180164241573588	14.105755313619033
Defender	5050	0.53	5	2.06	11	0.10112169521531095	0.42

Run 22
Attacker	100	4.62	7	99.08	231	0.524248365312772	13.73937205871984
Defender	100	5.18	7	106.42	207	0.03614893096919808	0.48
Attacker	250	2.18	7	28.38	231	1.1189780214435512	9.99729106038135
Defender	250	4.45	9	63.94	201	0.10576097381057604	0.36
Attacker	400	1.06	7	16.4	223	1.0544406380927254	10.550987180648624
Defender	400	4.02	9	41.38	201	0.09613955817676519	0.3
Attacker	550	0.66	7	11.2	223	0.9736055039220892	9.416600684817599
Defender	550	3.85	9	25.04	189	0.09701859979628205	0.36
Attacker	700	0.39	7	8.24	223	0.8458977013482462	9.99729106038135
Defender	700	3.26	9	15.82	189	0.10348592640844283	0.48
Attacker	850	0.16	7	4.96	197	0.622715065996994	7.503729859171348
Defender	850	2.66	9	11.2	139	0.09775142975009482	0.3
Attacker	1000	0.13	7	2.96	103	0.27263141110725475	8.808044858247754
Defender	1000	2.59	9	9.1	49	0.12036263336663332	0.42
Attacker	1150	0.06	6	2.02	103	0.5973858771221068	9.99729106038135
Defender	1150	2.14	8	7.42	39	0.10830428105657179	0.42
Attacker	1300	0.0	0	1.0	1	0.3706009251828883	7.503729859171348
Defender	1300	2.3	8	8.08	39	0.13059387865467856	0.48
Attacker	1450	0.0	0	1.0	1	0.34104108314755466	8.808044858247754
Defender	1450	2.17	8	7.8	39	0.1105207878787879	0.36
Attacker	1600	0.0	0	1.0	1	0.5459365684958817	11.078536539681057
Defender	1600	1.8	8	5.88	27	0.10233120955561174	0.42
Attacker	1750	0.0	0	1.0	1	0.5083562045106857	9.416600684817599
Defender	1750	1.62	8	5.38	27	0.11614628209159258	0.54
Attacker	1900	0.03	3	1.06	7	0.789681032009652	11.58076352947993
Defender	1900	1.75	9	6.24	59	0.10767866302586306	0.36
Attacker	2050	0.0	0	1.0	1	0.9378730892259671	11.58076352947993
Defender	2050	1.94	9	6.42	33	0.12048889146931491	0.42
Attacker	2200	0.08	8	1.18	19	0.7265652304679051	7.503729859171348
Defender	2200	2.01	9	6.8	37	0.10096101248428989	0.36
Attacker	2350	0.0	0	1.0	1	0.473680981263732	11.58076352947993
Defender	2350	1.55	9	5.46	33	0.10341511586658951	0.48
Attacker	2500	0.0	0	1.0	1	0.4005095806526067	6.806104180654284
Defender	2500	1.51	9	5.34	33	0.10064702726203914	0.3
Attacker	2650	0.0	0	1.0	1	0.46214915798563155	9.99729106038135
Defender	2650	1.81	9	7.2	89	0.1111746246981089	0.3
Attacker	2800	0.0	0	1.0	1	0.6418349712638506	11.078536539681057
Defender	2800	1.77	9	6.42	39	0.12139181999404094	0.48
Attacker	2950	0.0	0	1.0	1	0.580651644868425	12.943419860557949
Defender	2950	1.56	9	5.44	37	0.1092577047223292	0.36
Attacker	3100	0.0	0	1.0	1	0.4162800727369777	6.806104180654284
Defender	3100	1.09	6	3.78	27	0.10677218861138858	0.42
Attacker	3250	0.0	0	1.0	1	0.45669050810217604	10.550987180648624
Defender	3250	1.38	9	4.48	37	0.10688309749074458	0.42
Attacker	3400	0.0	0	1.0	1	0.25860252341736045	8.170728068875468
Defender	3400	1.22	7	3.88	21	0.10595047792207797	0.42
Attacker	3550	0.0	0	1.0	1	0.3679504453637324	11.58076352947993
Defender	3550	1.11	7	3.54	21	0.11416297323546026	0.42
Attacker	3700	0.0	0	1.0	1	0.24360078573908392	9.99729106038135
Defender	3700	0.96	6	3.16	19	0.0880341093906092	0.36
Attacker	3850	0.0	0	1.0	1	0.1687001792	3.6894726399999995
Defender	3850	1.02	6	3.28	19	0.12014200219780223	0.42
Attacker	4000	0.0	0	1.0	1	0.26628150881381324	6.806104180654284
Defender	4000	1.15	6	3.54	19	0.11893930989010987	0.48
Attacker	4150	0.0	0	1.0	1	0.3039330336789035	6.806104180654284
Defender	4150	1.19	7	3.74	19	0.1145757728271728	0.42
Attacker	4300	0.0	0	1.0	1	0.286980939440755	11.078536539681057
Defender	4300	1.44	9	4.34	23	0.12028145541125541	0.36
Attacker	4450	0.0	0	1.0	1	0.2901791416973327	6.806104180654284
Defender	4450	1.41	9	4.18	23	0.11456202154316275	0.36
Attacker	4600	0.0	0	1.0	1	0.2632673972723652	4.519603984
Defender	4600	1.35	9	3.96	23	0.10769753504139067	0.42
Attacker	4750	0.0	0	1.0	1	0.48437581009957836	8.170728068875468
Defender	4750	1.2	9	3.6	23	0.10969804578754586	0.36
Attacker	4900	0.0	0	1.0	1	0.3899679714979458	12.51243595542659
Defender	4900	0.93	7	2.92	19	0.13095582543070955	0.48
Attacker	5050	0.0	0	1.0	1	0.6173572442460333	11.078536539681057
Defender	5050	1.03	8	3.14	21	0.11822698974358974	0.36

Run 23
Attacker	100	4.99	7	111.32	229	0.6627666886403476	11.078536539681057
Defender	100	5.1	7	102.14	207	0.035135288134509744	0.48
Attacker	250	3.31	9	44.6	223	0.829870745078965	12.058470025070976
Defender	250	4.21	7	62.88	195	0.12927667313614571	0.42
Attacker	400	2.02	9	30.96	223	1.2219625251772304	9.416600684817599
Defender	400	3.13	9	26.34	189	0.11473125061449917	0.54
Attacker	550	1.63	9	23.32	223	1.4859030092734882	13.352159435101886
Defender	550	2.38	9	12.42	189	0.11277683561841474	0.3
Attacker	700	0.83	9	9.1	217	0.9050799324355931	13.352159435101886
Defender	700	2.13	9	8.66	47	0.12525783220286388	0.42
Attacker	850	0.86	9	12.78	215	1.222060235346814	14.105755313619033
Defender	850	2.27	9	9.08	47	0.11788832437668337	0.42
Attacker	1000	0.51	8	13.52	215	1.2597432970134	13.352159435101886
Defender	1000	1.72	9	6.52	47	0.11032245346576902	0.42
Attacker	1150	0.59	9	13.78	215	1.7366852427460202	13.73937205871984
Defender	1150	1.75	9	6.06	43	0.1003690797678835	0.42
Attacker	1300	0.46	7	13.74	215	1.1807446540174389	9.416600684817599
Defender	1300	1.36	7	4.84	43	0.10859924541835869	0.36
Attacker	1450	0.08	7	3.14	213	0.8789571647090557	12.943419860557949
Defender	1450	1.22	7	4.5	43	0.11728528516746409	0.42
Attacker	1600	0.01	1	1.02	3	0.91114028375317	9.99729106038135
Defender	1600	0.91	7	3.4	43	0.10917831429798269	0.42
Attacker	1750	0.02	1	1.04	3	1.4567001776399315	12.058470025070976
Defender	1750	0.88	7	3.14	31	0.10196199030040166	0.42
Attacker	1900	0.01	1	1.02	3	1.1293373626618255	14.451987489498775
Defender	1900	0.6	7	2.24	19	0.09331685108225096	0.42
Attacker	2050	0.0	0	1.0	1	0.46505483689312754	9.99729106038135
Defender	2050	0.49	3	1.98	7	0.10395391754519992	0.36
Attacker	2200	0.0	0	1.0	1	0.3452111367767398	14.105755313619033
Defender	2200	0.5	4	2.0	9	0.10521325465319001	0.48
Attacker	2350	0.0	0	1.0	1	0.24823406253184	5.315054285183999
Defender	2350	0.41	3	1.82	7	0.10127936872589	0.3
Attacker	2500	0.0	0	1.0	1	0.5021721617412315	11.58076352947993
Defender	2500	0.42	3	1.84	7	0.09509311385085498	0.42
Attacker	2650	0.0	0	1.0	1	0.18532478925183998	5.315054285183999
Defender	2650	0.38	3	1.76	7	0.11004951428571429	0.36
Attacker	2800	0.0	0	1.0	1	0.3528876091823966	10.550987180648624
Defender	2800	0.31	3	1.62	7	0.10152764766997706	0.42
Attacker	2950	0.0	0	1.0	1	0.20567358913381323	6.806104180654284
Defender	2950	0.22	3	1.44	7	0.10427735844155847	0.42
Attacker	3100	0.0	0	1.0	1	0.1743585284967547	8.170728068875468
Defender	3100	0.21	2	1.42	5	0.10247029964153499	0.48
Attacker	3250	0.0	0	1.0	1	0.14884923590974794	8.808044858247754
Defender	3250	0.31	9	1.7	27	0.10002015930735929	0.36
Attacker	3400	0.0	0	1.0	1	0.038035759999999995	2.8235759999999996
Defender	3400	0.3	9	1.68	27	0.10693933935641244	0.42
Attacker	3550	0.0	0	1.0	1	0.10665786299722031	3.6894726399999995
Defender	3550	0.28	9	2.26	89	0.10545835274912649	0.36
Attacker	3700	0.0	0	1.0	1	0.08401157401728	3.6894726399999995
Defender	3700	0.13	2	1.26	5	0.07876275705202945	0.48
Attacker	3850	0.0	0	1.0	1	0.15844219860557948	12.943419860557949
Defender	3850	0.15	2	1.3	5	0.10358281385281379	0.36
Attacker	4000	0.0	0	1.0	1	0.15270236169479928	11.58076352947993
Defender	4000	0.15	2	1.3	5	0.10919801262875051	0.42
Attacker	4150	0.0	0	1.0	1	0.0098	0.98
Defender	4150	0.18	2	1.36	5	0.10961537362637368	0.36
Attacker	4300	0.0	0	1.0	1	0.11794658269184	5.315054285183999
Defender	4300	0.17	2	1.34	5	0.1078593041625042	0.48
Attacker	4450	0.0	0	1.0	1	0.19770251143431752	8.808044858247754
Defender	4450	0.14	6	1.4	25	0.08034076932457813	0.42
Attacker	4600	0.0	0	1.0	1	0.15321093498247754	8.808044858247754
Defender	4600	0.17	6	1.46	25	0.10181429910873442	0.48
Attacker	4750	0.0	0	1.0	1	0.19178037198565323	6.806104180654284
Defender	4750	0.24	9	2.1	69	0.10629985133112499	0.48
Attacker	4900	0.0	0	1.0	1	0.1631601195542659	12.51243595542659
Defender	4900	0.18	6	1.46	23	0.09189335197083605	0.42
Attacker	5050	0.0	0	1.0	1	0.048216	1.9207999999999998
Defender	5050	0.12	1	1.24	3	0.11956424132389332	0.54

Run 24
Attacker	100	4.47	7	98.14	231	0.5270271877216355	10.20971354323294
Defender	100	4.58	7	89.08	203	0.03984624438028879	0.48
Attacker	250	2.42	9	25.46	221	0.689794240866603	11.078536539681057
Defender	250	3.16	8	49.16	203	0.11662733404167187	0.36
Attacker	400	0.61	7	4.8	205	0.6155866334437553	9.416600684817599
Defender	400	1.7	7	10.54	195	0.11347899085217827	0.6
Attacker	550	0.44	7	5.58	203	1.176419997742408	11.58076352947993
Defender	550	1.2	9	4.62	79	0.13401033881218982	0.42
Attacker	700	0.63	7	5.28	133	1.2616536729708028	14.451987489498775
Defender	700	0.73	9	3.3	79	0.11337094743977161	0.36
Attacker	850	0.64	7	5.42	133	2.2013755733660845	13.352159435101886
Defender	850	0.85	9	3.66	79	0.1070043894428152	0.42
Attacker	1000	0.36	7	3.38	123	1.7858352931288823	14.778728076217877
Defender	1000	0.99	9	4.38	79	0.10575338462074564	0.36
Attacker	1150	0.0	0	1.0	1	1.3011291230345003	14.105755313619033
Defender	1150	0.9	9	4.42	79	0.09874264916243174	0.42
Attacker	1300	0.0	0	1.0	1	1.6164838418062788	11.58076352947993
Defender	1300	0.63	9	2.8	55	0.0910923664368559	0.42
Attacker	1450	0.0	0	1.0	1	0.926958755384362	12.51243595542659
Defender	1450	0.56	7	2.34	27	0.09427555155370927	0.48
Attacker	1600	0.0	0	1.0	1	0.4568764998247583	11.58076352947993
Defender	1600	0.73	8	2.76	27	0.11402054621848741	0.48
Attacker	1750	0.0	0	1.0	1	0.2828026669466381	8.170728068875468
Defender	1750	0.64	8	2.46	27	0.09587439653679647	0.42
Attacker	1900	0.0	0	1.0	1	0.3134055847856532	6.806104180654284
Defender	1900	0.55	8	2.14	17	0.10575523336395289	0.42
Attacker	2050	0.0	0	1.0	1	0.37321753959019277	11.58076352947993
Defender	2050	0.49	8	2.0	17	0.10348283035395983	0.42
Attacker	2200	0.0	0	1.0	1	0.212112589540016	9.416600684817599
Defender	2200	0.41	5	1.84	13	0.1177799064171123	0.42
Attacker	2350	0.0	0	1.0	1	0.2484035336312079	8.170728068875468
Defender	2350	0.36	5	1.74	13	0.1227695779220779	0.48
Attacker	2500	0.0	0	1.0	1	0.1216252128	3.6894726399999995
Defender	2500	0.28	5	1.58	13	0.11410190476190485	0.36
Attacker	2650	0.0	0	1.0	1	0.6118305168995052	12.058470025070976
Defender	2650	0.24	5	1.5	13	0.10902625400914875	0.36
Attacker	2800	0.0	0	1.0	1	0.12048417919999999	3.6894726399999995
Defender	2800	0.16	4	1.32	9	0.11055878787878795	0.42
Attacker	2950	0.0	0	1.0	1	0.19527063702342695	7.503729859171348
Defender	2950	0.31	9	1.7	27	0.11607452380952385	0.36
Attacker	3100	0.0	0	1.0	1	0.0196	0.98
Defender	3100	0.19	5	1.38	11	0.1114639222542164	0.48
Attacker	3250	0.0	0	1.0	1	0.1364483073272704	6.07687873272704
Defender	3250	0.18	9	1.5	33	0.10837372519637235	0.3
Attacker	3400	0.0	0	1.0	1	0.31986717223185596	9.416600684817599
Defender	3400	0.08	5	1.16	11	0.09448870459777574	0.48
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.08	5	1.16	11	0.10414221629247952	0.42
Attacker	3700	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	3700	0.07	5	1.14	11	0.1114129681103211	0.36
Attacker	3850	0.0	0	1.0	1	0.08314689067745355	2.5522890677453565
Defender	3850	0.06	5	1.12	11	0.10014109224109227	0.3
Attacker	4000	0.0	0	1.0	1	0.0098	0.98
Defender	4000	0.0	0	1.0	1	0.10643341873812476	0.48
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.1130657837776259	0.48
Attacker	4300	0.0	0	1.0	1	0.054996039840000004	4.519603984
Defender	4300	0.0	0	1.0	1	0.10455657342657355	0.48
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.08	8	1.28	29	0.10295606502193466	0.42
Attacker	4600	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	4600	0.08	8	1.28	29	0.1111508874458875	0.48
Attacker	4750	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4750	0.1	8	1.28	25	0.11850460843504323	0.6
Attacker	4900	0.0	0	1.0	1	0.1578020070887547	8.170728068875468
Defender	4900	0.16	9	1.44	29	0.11166272227772234	0.36
Attacker	5050	0.0	0	1.0	1	0.07503729859171349	7.503729859171348
Defender	5050	0.2	9	1.52	29	0.11688573593073598	0.36

Run 25
Attacker	100	4.95	7	94.4	229	0.6719904567454518	9.416600684817599
Defender	100	5.23	7	112.58	203	-0.011014035225427002	0.3
Attacker	250	3.18	9	43.18	225	1.1337616834671735	12.51243595542659
Defender	250	4.13	8	62.78	203	0.10728401755660931	0.36
Attacker	400	2.19	9	31.38	225	1.245073366569214	16.571813622838434
Defender	400	3.49	9	32.0	199	0.1156561945118352	0.48
Attacker	550	1.26	7	20.92	209	0.7084622966526801	6.806104180654284
Defender	550	2.5	9	13.86	171	0.11544518317176579	0.36
Attacker	700	0.68	9	9.98	207	0.829505929114059	14.451987489498775
Defender	700	2.04	8	9.72	85	0.11225611735641365	0.42
Attacker	850	0.41	8	3.84	207	0.6859925172991698	6.806104180654284
Defender	850	1.76	8	7.34	85	0.11895386276825343	0.42
