
Run 1
Defender	7000	0.21	9	2.12	59	-0.6111739368384506	0.12
Attacker	7150	8.51	9	88.44	205	19.41230901237489	41.54984519359033
Defender	7150	0.12	9	1.54	47	-0.6002046103562221	0.18
Attacker	7300	8.37	9	88.26	205	18.24842760709884	44.69036819362778
Defender	7300	0.08	5	1.22	15	-0.6035317408370947	0.12
Attacker	7450	8.28	9	82.5	205	17.539665051180826	39.658014885358114
Defender	7450	0.0	0	1.0	1	-0.5952884167819356	0.12
Attacker	7600	8.38	9	85.08	205	19.117844583333195	42.66420485266827
Defender	7600	0.0	0	1.0	1	-0.5932577916942067	0.12
Attacker	7750	8.27	9	84.26	205	19.239421398269247	42.8109207556149
Defender	7750	0.0	0	1.0	1	-0.5890758809148992	0.18
Attacker	7900	8.27	9	89.86	205	20.601889209986695	40.838631283185585
Defender	7900	0.09	9	1.44	45	-0.5695578853267406	0.18
Attacker	8050	8.15	9	87.34	205	19.665331105604807	47.58519893782557
Defender	8050	0.18	9	1.8	45	-0.5300995874970227	0.18
Attacker	8200	8.08	9	85.42	203	20.265279214399094	43.09560829369255
Defender	8200	0.09	9	1.42	43	-0.602425358043583	0.18
Attacker	8350	7.86	9	79.8	203	18.054354450699165	42.9547023405026
Defender	8350	0.18	9	1.68	41	-0.5670975430670626	0.12
Attacker	8500	8.04	9	75.66	203	18.211415816088053	42.20584625949675
Defender	8500	0.18	9	1.68	41	-0.6002512653907632	0.12
Attacker	8650	8.05	9	71.72	203	19.623902234868734	46.859907987207286
Defender	8650	0.27	9	2.86	125	-0.5707967710462932	0.18
Attacker	8800	8.13	9	75.74	207	18.5307269482983	43.63160892593393
Defender	8800	0.2	9	2.58	125	-0.5837798018601064	0.12
Attacker	8950	8.16	9	72.62	199	20.086627832436	40.46088221906037
Defender	8950	0.25	9	2.72	121	-0.5882655771258231	0.06
Attacker	9100	8.08	9	66.56	201	17.78432108171922	43.758976747415254
Defender	9100	0.25	9	2.28	77	-0.5798805586522046	0.18
Attacker	9250	7.97	9	64.6	201	18.72946386264035	45.998438776928744
Defender	9250	0.35	9	2.56	77	-0.5494715564022858	0.12
Attacker	9400	8.02	9	65.78	197	19.06549444969184	44.12599884285325
Defender	9400	0.09	9	1.26	27	-0.5599367909051185	0.18
Attacker	9550	8.11	9	73.78	199	17.672245276332	46.233762589335115
Defender	9550	0.0	0	1.0	1	-0.5305824100268605	0.12
Attacker	9700	8.29	9	77.68	203	20.18508989733281	46.79582447674213
Defender	9700	0.0	0	1.0	1	-0.5641079998680968	0.12
Attacker	9850	8.06	9	71.82	203	20.332532989067946	47.328525828011536
Defender	9850	0.0	0	1.0	1	-0.5985472481385998	0.12
Attacker	10000	8.27	9	72.84	203	17.676580206682434	45.390573056749375
Defender	10000	0.0	0	1.0	1	-0.590380426520958	0.12

Run 15
Attacker	100	4.79	7	107.94	231	6.052093684946406	42.04678189744567
Defender	100	4.7	7	93.64	211	-0.204987865192074	0.0725
Attacker	250	3.81	9	89.6	231	9.337451427124991	33.54097263026259
Defender	250	4.17	7	72.24	211	-0.011816940913330978	0.12
Attacker	400	4.45	9	104.6	231	12.677982817534787	37.34263944722708
Defender	400	3.12	9	44.88	201	-0.23211607781323879	0.12
Attacker	550	4.42	9	100.18	231	18.399157017954774	41.54984519359033
Defender	550	2.7	9	24.62	199	-0.35136567604996494	0.12
Attacker	700	4.92	9	107.86	227	16.34611636112063	43.63160892593393
Defender	700	2.31	9	15.66	199	-0.367878770669307	0.12
Attacker	850	4.8	9	100.56	227	17.851470199360136	39.86485458765095
Defender	850	1.95	9	7.82	181	-0.41576471092567446	0.13999999999999999
Attacker	1000	5.19	9	108.58	227	14.793279522179658	44.47143710290273
Defender	1000	1.74	7	7.08	181	-0.32543354941276975	0.12
Attacker	1150	5.24	9	101.78	227	16.094571776281178	44.006121268217605
Defender	1150	1.54	7	4.68	23	-0.4727031094527407	0.18
Attacker	1300	5.46	9	100.62	223	16.203233789500253	39.011822120628004
Defender	1300	1.31	9	4.16	37	-0.4335433956362202	0.12
Attacker	1450	5.67	9	110.54	223	15.561859334607368	45.15690060136236
Defender	1450	1.65	9	5.24	57	-0.3757354685449274	0.18
Attacker	1600	5.76	9	109.84	223	14.490262379691073	36.34263944722708
Defender	1600	1.76	9	6.4	67	-0.37787216528137796	0.24
Attacker	1750	5.93	9	115.38	223	18.138513942918202	40.65166457467917
Defender	1750	1.63	9	6.22	57	-0.40417601208308723	0.12
Attacker	1900	5.88	9	111.26	223	16.850194507820618	46.233762589335115
Defender	1900	1.53	9	6.52	57	-0.40703304539536556	0.0675
Attacker	2050	5.63	9	101.62	225	15.197830684640216	42.51449474762068
Defender	2050	1.67	9	7.8	67	-0.42857874940244467	0.12
Attacker	2200	5.4	9	97.16	225	19.748122421372027	44.582008360844675
Defender	2200	1.72	9	8.0	67	-0.47142115462974715	0.18
Attacker	2350	5.59	9	88.4	225	18.090426469084864	47.90364954021506
Defender	2350	1.42	9	6.2	55	-0.4884194812861295	0.06
Attacker	2500	5.84	9	88.08	225	17.223397146656858	44.79656082975523
Defender	2500	1.33	9	5.36	55	-0.4587098702162545	0.18
Attacker	2650	6.14	9	88.06	225	18.60354363380868	44.12599884285325
Defender	2650	1.04	9	4.12	47	-0.552748623315806	0.06
Attacker	2800	5.92	9	88.08	231	17.748601313685448	44.24347886599618
Defender	2800	1.25	9	4.84	47	-0.4501694927936862	0.06774193548387096
Attacker	2950	6.46	9	97.78	229	18.587461582100588	49.18887190255506
Defender	2950	1.29	9	4.78	47	-0.48447897550124575	0.12
Attacker	3100	6.6	9	96.5	229	19.674395931415923	46.233762589335115
Defender	3100	1.1	9	4.1	47	-0.47984195460729806	0.18
Attacker	3250	6.76	9	97.96	229	18.071769734813603	41.54984519359033
Defender	3250	1.13	9	4.14	47	-0.49889620170469295	0.062125984251968504
Attacker	3400	6.71	9	90.94	233	16.59880437673906	37.78757359247756
Defender	3400	1.16	9	4.54	47	-0.4808331608870867	0.36
Attacker	3550	6.63	9	84.48	233	18.838186896702695	42.20584625949675
Defender	3550	0.99	9	3.98	43	-0.5312309433429432	0.18
Attacker	3700	6.95	9	92.28	229	19.162843463037188	44.358609288676256
Defender	3700	0.94	9	3.54	43	-0.4391955431601472	0.12
Attacker	3850	6.89	9	87.9	231	17.250442951583526	43.24347886599618
Defender	3850	0.78	9	2.76	33	-0.5037179138652692	0.12
Attacker	4000	6.8	9	85.18	225	18.15129649443998	42.51449474762068
Defender	4000	0.73	7	2.48	15	-0.49922851907755217	0.12
Attacker	4150	6.75	9	88.42	229	16.229081590593275	38.08699350661454
Defender	4150	0.78	9	2.98	59	-0.5212206631136337	0.12
Attacker	4300	6.95	9	86.1	229	18.948126411713243	44.69036819362778
Defender	4300	0.75	9	2.92	59	-0.5095770805158817	0.09
Attacker	4450	7.26	9	79.56	229	16.232579082401532	41.361729334306816
Defender	4450	0.52	9	2.44	59	-0.5033942855168263	0.06012
Attacker	4600	7.37	9	72.24	225	19.51909719986092	43.233696127818696
Defender	4600	0.42	7	1.84	15	-0.5569724658620281	0.18
Attacker	4750	7.45	9	72.5	215	18.841300234539343	39.86485458765095
Defender	4750	0.46	7	1.92	15	-0.564941182224542	0.06
Attacker	4900	7.54	9	71.8	215	18.576565623008197	44.006121268217605
Defender	4900	0.33	5	1.66	11	-0.507048949875477	0.18
Attacker	5050	7.69	9	64.18	215	19.298245070656428	43.768411351699484
Defender	5050	0.51	9	2.22	39	-0.5332607284381025	0.08
Attacker	5200	7.83	9	63.96	215	18.061595720237502	45.8334431246655
Defender	5200	0.47	9	2.6	83	-0.5879420920626173	0.18
Attacker	5350	7.94	9	64.22	215	17.477533495217337	37.08432596655825
Defender	5350	0.42	9	2.38	73	-0.5548323227731792	0.12
Attacker	5500	7.88	9	65.56	217	19.649040965146	44.358609288676256
Defender	5500	0.22	4	1.44	9	-0.5237200654201694	0.18
Attacker	5650	7.89	9	66.58	217	20.35574936614377	44.90062961316013
Defender	5650	0.11	4	1.22	9	-0.5695662688011375	0.12
Attacker	5800	7.83	9	64.48	221	17.41318378339832	41.021858657521875
Defender	5800	0.07	3	1.14	7	-0.4928208015704281	0.12
Attacker	5950	7.94	9	66.62	221	15.718511067411557	43.59310636370209
Defender	5950	0.06	3	1.12	7	-0.5281353347703652	0.12
Attacker	6100	8.04	9	72.48	221	19.833511866901237	41.54984519359033
Defender	6100	0.09	3	1.18	7	-0.5599199522972941	0.12
Attacker	6250	8.06	9	69.28	221	17.982039486638847	44.24347886599618
Defender	6250	0.11	5	1.24	13	-0.5337872335353233	0.18
Attacker	6400	7.97	9	73.56	221	18.653843694602447	48.18010463922718
Defender	6400	0.05	3	1.1	7	-0.4895425173235823	0.18
Attacker	6550	7.78	9	71.88	221	18.42054850506378	46.233762589335115
Defender	6550	0.15	9	1.56	45	-0.537869758916512	0.060344035559077656
Attacker	6700	7.6	9	61.24	221	16.99553619275814	41.51449474762068
Defender	6700	0.01	1	1.02	3	-0.531193524701578	0.12
Attacker	6850	7.63	9	57.96	219	16.740121482323236	45.10256468047899
Defender	6850	0.1	9	1.24	23	-0.4480003180417186	0.18
Attacker	7000	7.62	9	55.36	219	18.944836528112948	43.09560829369255
Defender	7000	0.1	9	1.24	23	-0.47862639141081575	0.19999999999999998
Attacker	7150	7.71	9	65.88	221	19.5046101073557	47.48562988111784
Defender	7150	0.12	9	1.28	23	-0.5289562497144372	0.24
Attacker	7300	7.67	9	70.02	219	19.566169481607698	43.21650060136236
Defender	7300	0.45	9	2.78	69	-0.5326667609021944	0.12
Attacker	7450	7.67	9	67.4	219	18.783203856671992	41.20584625949675
Defender	7450	0.27	9	1.84	41	-0.4975517835261107	0.24
Attacker	7600	7.55	9	64.1	219	16.20463669814968	44.24347886599618
Defender	7600	0.2	9	1.66	41	-0.5344418518018562	0.16
Attacker	7750	7.64	9	59.88	207	19.693867398876204	43.09560829369255
Defender	7750	0.29	9	2.42	77	-0.5377329919678899	0.0725
Attacker	7900	7.6	9	57.5	207	18.002727458380956	40.65166457467917
Defender	7900	0.39	9	3.82	105	-0.5261605534359183	0.18
Attacker	8050	7.56	9	54.76	207	19.269822693482464	46.078470001390166
Defender	8050	0.56	9	5.28	105	-0.566777952580255	0.12
Attacker	8200	7.51	9	57.62	207	18.012016219849613	37.84387092511688
Defender	8200	0.46	9	4.7	105	-0.5478231644348996	0.24
Attacker	8350	7.45	9	58.26	207	17.79851185169834	45.91677426217219
Defender	8350	0.19	9	2.24	77	-0.5304083370620585	0.18
Attacker	8500	7.35	9	54.54	207	18.475023333430798	42.9547023405026
Defender	8500	0.18	9	1.82	47	-0.5700368965379853	0.12
Attacker	8650	7.26	9	56.16	207	19.913953104921607	44.006121268217605
Defender	8650	0.0	0	1.0	1	-0.5578607263275958	0.085
Attacker	8800	7.26	9	49.9	205	16.77148002549105	46.859907987207286
Defender	8800	0.0	0	1.0	1	-0.5189117746767501	0.12
Attacker	8950	7.11	9	47.84	203	17.66057353219792	41.25369612781869
Defender	8950	0.09	9	1.7	71	-0.5547825592101797	0.12
Attacker	9100	6.99	9	45.58	201	18.07598341798906	43.36902220526232
Defender	9100	0.2	9	2.04	71	-0.5623113542933071	0.12
Attacker	9250	6.98	9	42.82	201	19.713464177032478	47.38195531145131
Defender	9250	0.36	9	2.88	71	-0.5656779091499208	0.18
Attacker	9400	7.04	9	38.02	201	20.88535552711436	46.73043313953279
Defender	9400	0.02	2	1.04	5	-0.5990333020824752	0.059052631578947364
Attacker	9550	7.25	9	37.0	197	18.242269510303238	42.51449474762068
Defender	9550	0.09	7	1.3	27	-0.5648721014185966	0.18
Attacker	9700	7.03	9	36.9	199	17.803755546899897	44.12599884285325
Defender	9700	0.21	9	2.06	69	-0.5737702045511345	0.12
Attacker	9850	7.08	9	36.22	199	16.721748970603286	43.09560829369255
Defender	9850	0.12	9	1.38	33	-0.5517346569194413	0.12
Attacker	10000	7.14	9	35.02	197	17.572323258601838	42.8109207556149
Defender	10000	0.12	9	1.38	33	-0.5707864207997685	0.18

Run 16
Attacker	100	4.74	7	118.58	227	5.440472969033579	31.04072885843829
Defender	100	4.88	7	108.1	205	-0.21901177515758544	0.06666666666666667
Attacker	250	5.0	9	125.56	227	10.679124778556725	42.361729334306816
Defender	250	4.19	8	82.9	199	-0.03761129571358253	0.06545999999999999
Attacker	400	5.19	9	125.26	233	11.680657394048616	44.90062961316013
Defender	400	3.17	7	49.54	195	-0.120434032625374	0.12
Attacker	550	5.4	9	131.02	233	15.354263821118545	41.88447132392415
Defender	550	2.64	9	33.6	195	-0.24652589273600842	0.24
Attacker	700	5.12	9	126.96	233	14.854946103464826	45.74841135169949
Defender	700	2.59	9	26.68	195	-0.26847220260341187	0.24
Attacker	850	5.61	9	131.74	219	16.28923408688817	42.51449474762068
Defender	850	2.22	9	16.02	191	-0.3333353228326097	0.12
Attacker	1000	6.02	9	138.68	219	17.457846360524012	45.10256468047899
Defender	1000	2.09	9	17.88	191	-0.3250864688260138	0.18
Attacker	1150	6.21	9	134.48	219	15.517954926505508	42.8109207556149
Defender	1150	1.99	9	12.22	189	-0.4222229245457453	0.12
Attacker	1300	6.36	9	130.5	219	15.884437538566363	43.09560829369255
Defender	1300	1.87	9	7.32	85	-0.41623580373994457	0.12
Attacker	1450	6.87	9	143.76	219	17.195778291625935	41.88447132392415
Defender	1450	1.57	9	5.56	85	-0.4557838847966022	0.12
Attacker	1600	7.27	9	148.78	219	16.94881974835564	41.20142148437144
Defender	1600	1.44	9	5.18	85	-0.5032323333575534	0.12
Attacker	1750	7.44	9	155.54	219	16.35523883629231	40.46088221906037
Defender	1750	1.26	9	4.82	85	-0.513533440916244	0.12
Attacker	1900	7.46	9	154.38	219	16.34077651525201	41.71884828971852
Defender	1900	1.41	9	5.38	85	-0.5173278900379432	0.12
Attacker	2050	7.59	9	154.04	219	18.76175272895156	38.55874856375261
Defender	2050	1.09	9	4.3	85	-0.5427849224524693	0.12
Attacker	2200	7.68	9	147.5	229	19.017905356960735	46.52614252940186
Defender	2200	0.95	9	4.08	85	-0.5522549834269155	0.18
Attacker	2350	7.71	9	148.06	229	16.354852647113493	37.08432596655825
Defender	2350	0.92	9	3.82	85	-0.597938341913228	0.12
Attacker	2500	7.71	9	137.44	229	19.412585765606472	44.12599884285325
Defender	2500	0.53	8	2.28	19	-0.604063555781408	0.3
Attacker	2650	7.81	9	145.56	229	18.436405534656725	40.838631283185585
Defender	2650	0.64	9	2.56	25	-0.6004135520007221	0.18
Attacker	2800	7.81	9	155.54	229	20.837861097526915	45.20051338686941
Defender	2800	0.53	9	2.24	25	-0.5680657547548766	0.12
Attacker	2950	7.93	9	165.52	229	18.574981739069788	41.021858657521875
Defender	2950	0.63	9	2.48	25	-0.5560573589854934	0.24
Attacker	3100	8.01	9	166.02	229	19.649921154701723	41.88447132392415
Defender	3100	0.84	9	3.04	29	-0.5932375605071882	0.12
Attacker	3250	8.14	9	160.78	229	19.140199470466428	42.9547023405026
Defender	3250	0.67	8	2.5	19	-0.58176497808832	0.12
Attacker	3400	8.09	9	143.98	229	19.67348032787117	46.38290559079744
Defender	3400	0.59	9	2.5	41	-0.5690327474083731	0.12
Attacker	3550	8.22	9	143.18	225	19.306695108770075	41.54984519359033
Defender	3550	0.47	8	2.0	17	-0.5634583945641539	0.12
Attacker	3700	8.23	9	139.42	225	19.514344861854976	44.47143710290273
Defender	3700	0.45	8	1.94	17	-0.5838931057405086	0.12
Attacker	3850	8.33	9	145.32	225	20.224254682022217	44.24347886599618
Defender	3850	0.34	8	1.74	17	-0.5079129394364388	0.12
Attacker	4000	8.28	9	138.06	223	18.367582075460525	43.36902220526232
Defender	4000	0.35	9	1.96	39	-0.5581694307889153	0.18
Attacker	4150	8.27	9	143.08	223	19.52180970091733	42.04678189744567
Defender	4150	0.26	6	1.66	25	-0.5291005154606235	0.18
Attacker	4300	8.22	9	144.32	219	19.186399546022926	39.231585678215446
Defender	4300	0.1	2	1.2	5	-0.6028499100273278	0.076
Attacker	4450	8.16	9	140.62	219	19.13327569877614	49.2365727237096
Defender	4450	0.11	2	1.22	5	-0.5569446428664019	0.18
Attacker	4600	8.33	9	152.36	219	16.929545395838428	42.20584625949675
Defender	4600	0.09	2	1.18	5	-0.5416292223684817	0.24
Attacker	4750	8.39	9	153.14	219	18.43383991458486	44.358609288676256
Defender	4750	0.27	8	1.7	33	-0.5447854099727042	0.18
Attacker	4900	8.37	9	157.98	221	16.58537342809728	43.09560829369255
Defender	4900	0.19	8	1.54	33	-0.5681636636948175	0.18
Attacker	5050	8.2	9	147.1	221	19.449638453430868	41.377393054684006
Defender	5050	0.08	2	1.16	5	-0.5833551576876752	0.12
Attacker	5200	8.27	9	151.44	221	18.716651394467554	43.09560829369255
Defender	5200	0.11	2	1.22	5	-0.5951189053254775	0.18
Attacker	5350	8.23	9	146.56	221	18.95900596969544	42.51449474762068
Defender	5350	0.13	2	1.26	5	-0.5338047074922739	0.12
Attacker	5500	8.12	9	136.72	221	19.540098144232193	43.501641761157074
Defender	5500	0.12	2	1.24	5	-0.5352711894345783	0.18
Attacker	5650	8.17	9	143.18	217	18.846848684133043	44.79656082975523
Defender	5650	0.13	2	1.26	5	-0.534841295921728	0.12
Attacker	5800	8.16	9	143.66	213	17.942838043626075	38.55874856375261
Defender	5800	0.23	5	1.5	15	-0.555580411603486	0.18
Attacker	5950	8.17	9	153.06	213	17.396019754201447	46.59561967881382
Defender	5950	0.09	2	1.18	5	-0.558104783031506	0.3
Attacker	6100	8.3	9	150.36	221	18.981609808283682	43.09560829369255
Defender	6100	0.05	2	1.1	5	-0.5566738222454233	0.18
Attacker	6250	8.2	9	150.62	217	20.43777359885974	47.04457051829559
Defender	6250	0.02	2	1.04	5	-0.5357494104596913	0.12
Attacker	6400	8.18	9	151.66	217	18.975875850130514	44.90062961316013
Defender	6400	0.09	9	2.14	115	-0.5055175282989398	0.12
Attacker	6550	8.13	9	149.16	221	19.84376237886279	44.24347886599618
Defender	6550	0.14	9	2.24	115	-0.5051539979022881	0.18
Attacker	6700	8.19	9	149.28	219	20.44623725688916	43.36902220526232
Defender	6700	0.14	9	1.58	49	-0.5678012863323678	0.18
Attacker	6850	8.3	9	162.0	219	18.02550374139126	41.88447132392415
Defender	6850	0.24	9	1.78	49	-0.5485272633847963	0.12
Attacker	7000	8.36	9	163.84	219	18.22407604431554	42.361729334306816
Defender	7000	0.12	4	1.24	9	-0.6025533037481072	0.18
Attacker	7150	8.37	9	157.1	215	18.255984676713688	43.63160892593393
Defender	7150	0.08	4	1.16	9	-0.6308876382633153	0.12
Attacker	7300	8.43	9	166.52	215	19.750598639774584	45.8334431246655
Defender	7300	0.17	9	1.44	29	-0.586882509076016	0.18
Attacker	7450	8.41	9	163.36	217	17.942846532664586	45.573106363702095
Defender	7450	0.15	9	1.4	29	-0.5964493003201816	0.12
Attacker	7600	8.5	9	168.24	217	20.4359856257875	46.66370728523754
Defender	7600	0.16	9	1.42	29	-0.5343316225378523	0.18
Attacker	7750	8.55	9	170.38	219	17.74098664149568	45.66164423642805
Defender	7750	0.12	4	1.24	9	-0.5532788795207357	0.18
Attacker	7900	8.62	9	168.88	217	21.662019111234464	40.838631283185585
Defender	7900	0.02	2	1.04	5	-0.6091441481581277	0.12
Attacker	8050	8.58	9	164.94	223	18.44633577933921	41.021858657521875
Defender	8050	0.0	0	1.0	1	-0.6026325994201432	0.12
Attacker	8200	8.55	9	166.14	223	18.29513840254989	43.501641761157074
Defender	8200	0.09	9	1.8	81	-0.5423950230690563	0.12
Attacker	8350	8.56	9	167.34	223	18.374124125675156	44.24347886599618
Defender	8350	0.0	0	1.0	1	-0.5906676554470421	0.06
Attacker	8500	8.5	9	160.94	221	20.03031868760862	48.35495873539761
Defender	8500	0.0	0	1.0	1	-0.62322256977691	0.18
Attacker	8650	8.44	9	155.38	229	18.336419332826523	42.361729334306816
Defender	8650	0.09	9	1.66	67	-0.5432148246489337	0.12
Attacker	8800	8.44	9	148.0	229	19.63756951264739	43.233696127818696
Defender	8800	0.19	9	1.96	65	-0.5770951711522099	0.24
Attacker	8950	8.55	9	150.2	223	17.46535448361867	45.91677426217219
Defender	8950	0.18	9	1.6	31	-0.5276449726074592	0.12
Attacker	9100	8.5	9	140.82	221	20.82066881683597	45.998438776928744
Defender	9100	0.17	9	1.58	31	-0.5844241853215697	0.18
Attacker	9250	8.47	9	136.98	223	16.932120276391963	45.390573056749375
Defender	9250	0.29	9	1.94	31	-0.5900540274678217	0.12
Attacker	9400	8.46	9	131.9	223	17.668739836692314	46.078470001390166
Defender	9400	0.21	8	1.66	29	-0.5578313798178941	0.18
Attacker	9550	8.52	9	129.26	223	16.668270436182507	38.55874856375261
Defender	9550	0.16	8	1.44	29	-0.6051033575600008	0.12
Attacker	9700	8.5	9	128.3	221	18.147310286710223	40.06755749589794
Defender	9700	0.16	8	1.56	29	-0.5733093383230844	0.18
Attacker	9850	8.48	9	128.46	221	18.964781344857542	48.70910860843264
Defender	9850	0.0	0	1.0	1	-0.55458240492621	0.24
Attacker	10000	8.59	9	137.66	221	19.646482250375115	43.883797212466945
Defender	10000	0.0	0	1.0	1	-0.5537729465593376	0.18

Run 17
Attacker	100	4.55	7	96.18	227	6.062280413728862	36.27732276364254
Defender	100	5.05	7	89.82	201	-0.20122108821841697	0.15
Attacker	250	4.08	9	79.96	221	8.84827042705259	36.82074078220229
Defender	250	5.13	9	69.56	199	-0.014258516826956604	0.06857142857142857
Attacker	400	5.14	9	97.5	221	11.597868685862707	40.65166457467917
Defender	400	4.01	9	45.28	197	-0.15844612873026925	0.18
Attacker	550	5.22	9	93.34	219	16.334851827885995	42.8109207556149
Defender	550	3.68	9	35.24	197	-0.33238686602404427	0.12
Attacker	700	4.93	9	79.44	221	16.109865317362573	45.10256468047899
Defender	700	3.37	9	29.82	203	-0.30498436888584285	0.12
Attacker	850	5.35	9	89.4	221	16.249247787227144	41.021858657521875
Defender	850	2.95	9	19.76	195	-0.4013566235276968	0.18
Attacker	1000	5.66	9	93.9	219	16.73811428836969	38.08699350661454
Defender	1000	2.35	9	12.98	195	-0.48104039182762365	0.12
Attacker	1150	6.09	9	94.3	219	18.912593764144415	43.758976747415254
Defender	1150	2.09	8	12.34	193	-0.5043970947578518	0.12
Attacker	1300	6.1	9	104.18	217	18.77332288014935	46.233762589335115
Defender	1300	1.98	8	10.66	193	-0.5649471392249502	0.18
Attacker	1450	6.26	9	104.64	217	19.184459861331018	46.52614252940186
Defender	1450	1.89	9	6.9	45	-0.4817194882840568	0.18
Attacker	1600	6.83	9	108.28	217	18.63606343379018	45.8334431246655
Defender	1600	2.01	9	7.24	47	-0.5346898899939152	0.18
Attacker	1750	6.66	9	112.1	211	17.267555152568004	37.84387092511688
Defender	1750	1.34	7	5.06	45	-0.5564137230907423	0.18
Attacker	1900	6.49	9	114.76	217	19.53215389326131	44.12599884285325
Defender	1900	1.22	7	4.72	45	-0.5140668814635397	0.18
Attacker	2050	6.41	9	110.24	221	16.76800395995074	49.02713010542592
Defender	2050	1.17	7	4.6	43	-0.5309844651526405	0.12
Attacker	2200	6.71	9	112.38	221	20.441846686343307	41.377393054684006
Defender	2200	1.33	9	4.64	43	-0.580048865706716	0.05958
Attacker	2350	7.33	9	115.42	221	19.316616360167163	43.883797212466945
Defender	2350	1.23	7	3.96	23	-0.5846236872295437	0.12
Attacker	2500	7.37	9	117.28	221	16.565208749706304	47.53591728349548
Defender	2500	0.89	7	3.08	21	-0.4689107590467938	0.24
Attacker	2650	7.41	9	118.7	221	18.342826448538645	47.16160552577109
Defender	2650	0.75	6	2.68	21	-0.5711140082101075	0.18
Attacker	2800	7.29	9	112.52	221	16.772142580996455	42.04678189744567
Defender	2800	0.74	9	3.32	85	-0.5853369538095899	0.06074332174799453
Attacker	2950	7.5	9	117.74	221	19.485092144939046	44.358609288676256
Defender	2950	0.56	5	2.38	15	-0.5562571617402452	0.18
Attacker	3100	7.71	9	124.36	223	17.555676828560696	45.482761595614384
Defender	3100	0.51	5	2.3	15	-0.5223855210563189	0.18
Attacker	3250	7.84	9	130.86	223	19.123219342928202	47.680825059887674
Defender	3250	0.43	5	2.08	15	-0.600564836524556	0.12
Attacker	3400	7.9	9	128.32	223	18.95653273601312	43.09560829369255
Defender	3400	0.43	5	2.08	13	-0.5446464951726103	0.06489795918367347
Attacker	3550	8.0	9	123.38	223	18.5940040540669	44.358609288676256
Defender	3550	0.47	5	2.12	13	-0.559443206318161	0.12
Attacker	3700	7.89	9	121.54	223	19.83348173941907	46.59561967881382
Defender	3700	0.5	9	2.28	29	-0.5099729447641536	0.12
Attacker	3850	8.04	9	130.68	223	17.871929156971397	39.231585678215446
Defender	3850	0.33	8	1.82	29	-0.5656305555361962	0.18
Attacker	4000	8.0	9	127.04	223	19.049237181452256	43.501641761157074
Defender	4000	0.12	3	1.28	9	-0.5599243441063719	0.06
Attacker	4150	7.98	9	123.34	223	18.163917098879654	41.377393054684006
Defender	4150	0.09	3	1.2	9	-0.5715720154177569	0.12
Attacker	4300	7.93	9	122.58	223	18.42587496984769	41.88447132392415
Defender	4300	0.12	3	1.28	9	-0.5934265890924904	0.06722222222222222
Attacker	4450	7.91	9	119.9	223	18.243835376329486	45.20051338686941
Defender	4450	0.09	3	1.2	9	-0.5485903016375759	0.3
Attacker	4600	7.67	9	118.9	223	18.187342344355667	42.66420485266827
Defender	4600	0.11	3	1.24	9	-0.540343378261263	0.3
Attacker	4750	7.74	9	117.18	223	18.79303436973225	43.63160892593393
Defender	4750	0.12	3	1.26	9	-0.5599868849348574	0.24
Attacker	4900	7.76	9	119.44	223	18.544144614279023	47.04457051829559
Defender	4900	0.13	3	1.3	9	-0.570719465184888	0.18
Attacker	5050	7.9	9	122.38	221	17.625579733096185	42.9547023405026
Defender	5050	0.1	3	1.22	9	-0.5357473960812356	0.24
Attacker	5200	7.96	9	121.96	221	18.998186527506707	45.00261702089693
Defender	5200	0.1	3	1.22	9	-0.5795129337637285	0.18
Attacker	5350	7.91	9	118.34	221	20.157013974450408	44.47143710290273
Defender	5350	0.05	1	1.1	3	-0.6040251509728903	0.12
Attacker	5500	8.03	9	118.1	219	18.138489518972232	44.79656082975523
Defender	5500	0.04	1	1.08	3	-0.5779522824909643	0.06282352941176471
Attacker	5650	8.08	9	121.38	225	20.447535121107798	45.482761595614384
Defender	5650	0.05	1	1.1	3	-0.563547279883775	0.24
Attacker	5800	8.15	9	118.24	225	17.124697930324857	42.9547023405026
Defender	5800	0.03	1	1.06	3	-0.5959049108960855	0.18
Attacker	5950	8.16	9	117.06	211	19.023671825402747	41.021858657521875
Defender	5950	0.05	1	1.1	3	-0.560352721989157	0.12
Attacker	6100	8.06	9	110.08	211	17.19752449420719	41.021858657521875
Defender	6100	0.07	1	1.14	3	-0.5523272572124516	0.12
Attacker	6250	8.0	9	105.3	207	21.07385204140486	45.998438776928744
Defender	6250	0.07	1	1.14	3	-0.5546834944848215	0.12
Attacker	6400	8.12	9	106.44	211	18.92163860726445	44.90062961316013
Defender	6400	0.08	1	1.16	3	-0.5691250421099603	0.12
Attacker	6550	8.0	9	104.54	211	18.8057721969979	43.63160892593393
Defender	6550	0.13	6	1.28	15	-0.5703528673732426	0.12
Attacker	6700	7.89	9	103.88	215	20.11664387229454	45.998438776928744
Defender	6700	0.12	6	1.26	15	-0.5599791905271699	0.18
Attacker	6850	7.9	9	99.96	207	18.517263466470247	43.63160892593393
Defender	6850	0.08	3	1.16	7	-0.5870959195687709	0.06203389830508474
Attacker	7000	7.78	9	91.98	207	18.546637178291203	40.65166457467917
Defender	7000	0.17	4	1.34	9	-0.5727283127227688	0.18
Attacker	7150	7.64	9	89.12	207	19.94535329471327	45.91677426217219
